2024-01-02 12:26:07.443 +07:00 [INF] Now listening on: http://localhost:5000
2024-01-02 12:26:07.468 +07:00 [INF] Application started. Press Ctrl+C to shut down.
2024-01-02 12:26:07.469 +07:00 [INF] Hosting environment: Development
2024-01-02 12:26:07.469 +07:00 [INF] Content root path: D:\Project\Reactivities\API
2024-01-02 12:26:11.377 +07:00 [WRN] Failed to determine the https port for redirect.
2024-01-02 16:17:31.318 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0976 ms
2024-01-02 16:17:31.353 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.6752 ms
2024-01-02 16:17:31.362 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.9241 ms
2024-01-02 16:17:31.376 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.8461 ms
2024-01-02 16:17:31.381 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4591 ms
2024-01-02 16:17:31.405 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2935 ms
2024-01-02 16:17:31.436 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2174 ms
2024-01-02 16:17:31.519 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1273 ms
2024-01-02 16:17:31.540 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1665 ms
2024-01-02 16:17:31.561 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.5950 ms
2024-01-02 16:17:31.570 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.8446 ms
2024-01-02 16:17:31.624 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9372 ms
2024-01-02 16:17:31.661 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.8294 ms
2024-01-02 16:17:31.714 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9905 ms
2024-01-02 16:17:31.722 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3947 ms
2024-01-02 16:17:31.733 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1044 ms
2024-01-02 16:17:31.737 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2000 ms
2024-01-02 16:17:31.748 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1205 ms
2024-01-02 16:17:31.755 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9507 ms
2024-01-02 16:17:31.771 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3779 ms
2024-01-02 16:17:31.773 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7668 ms
2024-01-02 16:17:31.779 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7304 ms
2024-01-02 16:17:31.779 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0244 ms
2024-01-02 16:17:31.785 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.5265 ms
2024-01-02 16:17:31.789 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2771 ms
2024-01-02 16:17:31.797 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4732 ms
2024-01-02 16:17:31.797 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1516 ms
2024-01-02 16:17:31.798 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1217 ms
2024-01-02 16:17:31.804 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.1343 ms
2024-01-02 16:17:31.808 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.9200 ms
2024-01-02 16:17:31.809 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4823 ms
2024-01-02 16:17:31.833 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.5687 ms
2024-01-02 16:17:31.836 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2596 ms
2024-01-02 16:17:31.840 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.5074 ms
2024-01-02 16:17:31.844 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 3.5283 ms
2024-01-02 16:17:31.851 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2895 ms
2024-01-02 16:17:31.856 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1438 ms
2024-01-02 16:17:31.867 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2159 ms
2024-01-02 16:17:31.867 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8077 ms
2024-01-02 16:17:31.872 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8451 ms
2024-01-02 16:17:31.874 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0619 ms
2024-01-02 16:17:31.877 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0581 ms
2024-01-02 16:17:31.879 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9818 ms
2024-01-02 16:17:31.886 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2191 ms
2024-01-02 16:17:31.886 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7359 ms
2024-01-02 16:17:31.888 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9297 ms
2024-01-02 16:17:31.888 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9126 ms
2024-01-02 16:17:31.891 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4723 ms
2024-01-02 16:17:31.892 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9853 ms
2024-01-02 16:17:31.897 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.0706 ms
2024-01-02 16:17:31.897 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2545 ms
2024-01-02 16:17:31.897 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8782 ms
2024-01-02 16:17:31.898 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8170 ms
2024-01-02 16:17:31.900 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9943 ms
2024-01-02 16:17:31.902 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.5101 ms
2024-01-02 16:17:31.907 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8884 ms
2024-01-02 16:17:31.914 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0223 ms
2024-01-02 16:17:31.915 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8286 ms
2024-01-02 16:17:31.916 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2154 ms
2024-01-02 16:17:31.918 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.5440 ms
2024-01-02 16:17:31.920 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1259 ms
2024-01-02 16:17:31.920 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9052 ms
2024-01-02 16:17:31.928 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0816 ms
2024-01-02 16:17:31.928 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6895 ms
2024-01-02 16:17:31.933 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2527 ms
2024-01-02 16:17:31.934 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7922 ms
2024-01-02 16:17:31.936 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9730 ms
2024-01-02 16:17:31.939 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.6092 ms
2024-01-02 16:17:31.944 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4411 ms
2024-01-02 16:17:31.945 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4309 ms
2024-01-02 16:17:31.948 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1720 ms
2024-01-02 16:17:31.948 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8776 ms
2024-01-02 16:17:31.953 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.7689 ms
2024-01-02 16:17:31.962 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.7245 ms
2024-01-02 16:17:31.963 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8490 ms
2024-01-02 16:17:31.963 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0717 ms
2024-01-02 16:17:31.963 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2327 ms
2024-01-02 16:17:31.963 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7264 ms
2024-01-02 16:17:31.977 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2073 ms
2024-01-02 16:17:31.977 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0401 ms
2024-01-02 16:17:31.982 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8920 ms
2024-01-02 16:17:31.982 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1823 ms
2024-01-02 16:17:31.983 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7170 ms
2024-01-02 16:17:31.984 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8796 ms
2024-01-02 16:17:32.001 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4176 ms
2024-01-02 16:17:32.003 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3350 ms
2024-01-02 16:17:32.007 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.7304 ms
2024-01-02 16:17:32.012 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.2676 ms
2024-01-02 16:17:32.015 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.1640 ms
2024-01-02 16:17:32.015 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.7457 ms
2024-01-02 16:17:32.050 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.3050 ms
2024-01-02 16:17:32.061 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.1216 ms
2024-01-02 16:17:32.071 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.8602 ms
2024-01-02 16:17:32.078 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.2270 ms
2024-01-02 16:17:32.079 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3971 ms
2024-01-02 16:17:32.080 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1161 ms
2024-01-02 16:17:32.121 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1512 ms
2024-01-02 16:17:32.132 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.5244 ms
2024-01-02 16:17:32.137 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4789 ms
2024-01-02 16:17:32.148 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2002 ms
2024-01-02 16:17:32.153 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.5598 ms
2024-01-02 16:17:32.156 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1292 ms
2024-01-02 16:17:32.211 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2046 ms
2024-01-02 16:17:32.224 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1786 ms
2024-01-02 16:17:32.234 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0581 ms
2024-01-02 16:17:32.254 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3542 ms
2024-01-02 16:17:32.255 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8968 ms
2024-01-02 16:17:32.255 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7202 ms
2024-01-02 16:17:32.339 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.9060 ms
2024-01-02 16:17:32.357 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 2.9175 ms
2024-01-02 16:17:32.376 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.7541 ms
2024-01-02 16:17:32.397 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.7181 ms
2024-01-02 16:17:32.398 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2135 ms
2024-01-02 16:17:32.398 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1623 ms
2024-01-02 16:17:32.440 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0169 ms
2024-01-02 16:17:32.450 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1475 ms
2024-01-02 16:17:32.451 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0468 ms
2024-01-02 16:17:32.462 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7482 ms
2024-01-02 16:17:32.462 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0115 ms
2024-01-02 16:17:32.464 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8987 ms
2024-01-02 16:17:32.488 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9090 ms
2024-01-02 16:17:32.493 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9115 ms
2024-01-02 16:17:32.493 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1686 ms
2024-01-02 16:17:32.498 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7698 ms
2024-01-02 16:17:32.498 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1685 ms
2024-01-02 16:17:32.498 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.5693 ms
2024-01-02 16:17:32.505 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9293 ms
2024-01-02 16:17:32.508 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.6269 ms
2024-01-02 16:17:32.508 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9856 ms
2024-01-02 16:17:32.509 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7800 ms
2024-01-02 16:17:32.510 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6853 ms
2024-01-02 16:17:32.510 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6690 ms
2024-01-02 16:17:32.513 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9288 ms
2024-01-02 16:17:32.514 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4175 ms
2024-01-02 16:17:32.516 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9688 ms
2024-01-02 16:17:32.516 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8428 ms
2024-01-02 16:17:32.519 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1726 ms
2024-01-02 16:17:32.519 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9208 ms
2024-01-02 16:17:32.523 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2546 ms
2024-01-02 16:17:32.524 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7909 ms
2024-01-02 16:17:32.528 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3158 ms
2024-01-02 16:17:32.529 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8408 ms
2024-01-02 16:17:32.530 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7822 ms
2024-01-02 16:17:32.531 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6933 ms
2024-01-02 16:17:32.532 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6465 ms
2024-01-02 16:17:32.533 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6359 ms
2024-01-02 16:17:32.537 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.6712 ms
2024-01-02 16:17:32.537 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0420 ms
2024-01-02 16:17:32.539 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0580 ms
2024-01-02 16:17:32.540 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0712 ms
2024-01-02 16:17:32.543 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0252 ms
2024-01-02 16:17:32.544 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6917 ms
2024-01-02 16:17:32.549 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2385 ms
2024-01-02 16:17:32.549 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8443 ms
2024-01-02 16:17:32.551 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8694 ms
2024-01-02 16:17:32.551 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6048 ms
2024-01-02 16:17:32.552 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7949 ms
2024-01-02 16:17:32.553 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6179 ms
2024-01-02 16:17:32.557 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3602 ms
2024-01-02 16:17:32.558 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7958 ms
2024-01-02 16:17:32.559 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7090 ms
2024-01-02 16:17:32.560 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7530 ms
2024-01-02 16:17:32.561 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.6364 ms
2024-01-02 16:17:32.562 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1759 ms
2024-01-02 16:17:32.566 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0401 ms
2024-01-02 16:17:32.565 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0057 ms
2024-01-02 16:17:32.563 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.0427 ms
2024-01-02 16:17:32.567 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8835 ms
2024-01-02 16:17:32.571 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3628 ms
2024-01-02 16:17:32.576 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.3465 ms
2024-01-02 16:17:32.578 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2644 ms
2024-01-02 16:17:32.580 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1682 ms
2024-01-02 16:17:32.581 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7180 ms
2024-01-02 16:17:32.582 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7354 ms
2024-01-02 16:17:32.582 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.5392 ms
2024-01-02 16:17:32.587 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9539 ms
2024-01-02 16:17:32.588 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7435 ms
2024-01-02 16:17:32.590 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1652 ms
2024-01-02 16:17:32.591 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.2176 ms
2024-01-02 16:17:32.591 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.8732 ms
2024-01-02 16:17:32.593 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.1082 ms
2024-01-02 16:17:32.595 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.9811 ms
2024-01-02 16:17:32.596 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7168 ms
2024-01-02 16:17:32.597 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 0.7670 ms
2024-01-02 16:17:32.598 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.6883 ms
2024-01-02 16:17:32.601 +07:00 [INF] HTTP GET /api/activities/b435d941-f3eb-4472-b672-df6591725b4a responded 204 in 1.4744 ms
